2.713268187903850048e-08 2.190212981076911092e-04 9.990605711936950684e-01 7.183408015407621861e-04 3.364294842711501587e-09 1.794187141967995558e-06 2.161845884529611794e-07
5.068352038506418467e-05 5.178084165891050361e-07 3.966769145336002111e-04 1.833176497711974662e-06 1.756285746523644775e-05 2.184243203373625875e-05 9.995108842849731445e-01
1.765020570019260049e-04 9.966111779212951660e-01 5.141033907420933247e-04 2.350311551708728075e-04 1.741193955240305513e-05 6.448282510973513126e-04 1.800971804186701775e-03
9.999980926513671875e-01 1.543602891991222026e-13 3.062084772409434663e-07 2.837489965212824927e-10 2.351281835899499129e-09 2.026166470159296296e-07 1.360922055937408004e-06
1.373215054627507925e-04 1.210861682920949534e-05 1.221690126840258017e-06 2.142156846821308136e-02 1.026085882926963677e-07 9.784275293350219727e-01 8.399479867193804239e-08
1.349016969243166386e-07 9.998553991317749023e-01 1.465772811570786871e-06 3.964093048125505447e-05 2.673209746717475355e-05 1.352437084278790280e-05 6.302412657532840967e-05
3.795427971908793552e-07 6.552107123525274801e-08 1.553517904540058225e-05 3.010385844390839338e-04 1.588209919134442316e-08 9.996829032897949219e-01 8.214500013536962797e-08
6.170010919959167950e-07 1.572784822201356292e-05 6.399599442374892533e-06 9.982773065567016602e-01 8.419698271922015920e-10 1.699927612207829952e-03 5.354699084136882448e-08
4.271362286090152338e-08 1.082511746908210171e-09 2.298600634276226629e-07 2.790272219499456696e-06 9.999314546585083008e-01 6.157626194180920720e-05 3.770794364754692651e-06
8.925238944357261062e-06 1.481119776144623756e-03 5.084495642222464085e-04 7.628548145294189453e-01 4.345784254837781191e-04 2.346832454204559326e-01 2.892174779844935983e-05
5.109016001370036975e-07 9.998657703399658203e-01 7.077982218106626533e-07 1.022008364088833332e-04 1.772676114342175424e-05 9.937402865034528077e-06 3.253878958275890909e-06
3.691891106427647173e-05 3.044119978312664898e-08 1.587001257576048374e-03 1.874745692020951537e-07 3.813582588918507099e-04 1.668176427483558655e-02 9.813126325607299805e-01
5.212254563957685605e-06 1.573894792272767518e-06 1.879619376268237829e-04 8.343278750544413924e-06 1.062067021848633885e-04 4.026095848530530930e-04 9.992881417274475098e-01
6.749260705873894040e-08 2.077158114843768999e-06 7.416315202135592699e-05 9.999045133590698242e-01 2.887601802115113969e-08 1.914064887387212366e-05 5.907894728984786070e-10
1.960903500730637461e-05 6.357839083648286760e-06 8.512075169164745603e-07 9.129449836109415628e-07 1.542212557978928089e-04 9.998171925544738770e-01 8.827637998365389649e-07
7.553057912446092814e-08 9.986535310745239258e-01 2.951799979200586677e-05 1.206006039865314960e-03 5.219857848715037107e-05 5.445327769848518074e-05 4.129300123167922720e-06
5.050365871284157038e-05 9.973211884498596191e-01 1.335177337750792503e-03 1.225743559189140797e-03 5.894497462577419356e-06 2.322019645362161100e-05 3.828936678473837674e-05
8.343720878656313289e-07 1.264428533431782853e-06 4.479250492295250297e-06 3.617350012063980103e-02 6.150721598707775684e-10 9.638193249702453613e-01 5.281791572997462936e-07
4.387702501844614744e-04 3.600452328100800514e-05 9.401446441188454628e-04 1.667047734372317791e-03 9.930612444877624512e-01 3.548737149685621262e-03 3.080021997448056936e-04
4.259079578332602978e-04 1.122418884187936783e-02 7.254431839101016521e-04 2.747610397636890411e-02 9.452576041221618652e-01 1.480743195861577988e-02 8.336682367371395230e-05
5.283893074192747008e-07 3.850747816613875329e-05 1.633774954825639725e-03 9.971178770065307617e-01 1.969580353033961728e-06 1.207171473652124405e-03 1.534259581603691913e-07
3.315230060252361000e-06 2.114268369268756942e-07 1.251490084541728720e-05 2.564102876931428909e-03 3.603248330819042167e-07 9.974168539047241211e-01 2.614539198475540616e-06
6.893699122656471445e-08 9.996656179428100586e-01 2.470478648319840431e-05 1.734736179059837013e-05 1.310283842030912638e-04 2.734730969677912071e-06 1.584557903697714210e-04
1.007558921628515236e-06 9.999308586120605469e-01 1.913838059408590198e-05 2.671372749318834394e-05 4.857262865698430687e-06 7.343437573581468314e-06 1.006629736366448924e-05
1.827292948064496159e-07 9.998175501823425293e-01 2.654655645528691821e-06 1.476567995268851519e-04 1.280750257137697190e-05 1.307745696976780891e-05 6.109869900683406740e-06
6.650140276178717613e-04 1.116275414824485779e-02 1.474892999976873398e-02 3.749228781089186668e-04 2.646551234647631645e-03 2.049793256446719170e-04 9.701968431472778320e-01
9.632668707126867957e-07 9.997192025184631348e-01 3.790133268921636045e-05 1.135381535277701914e-04 1.225674786837771535e-04 1.473669726692605764e-06 4.367080691736191511e-06
9.929567575454711914e-01 1.718591647659195587e-06 1.550496439449489117e-03 4.739677387988194823e-05 3.640037175500765443e-05 5.382554605603218079e-03 2.463658347551245242e-05
3.134488069918006659e-04 2.429841742923599668e-06 3.497414127195952460e-06 4.275526589481160045e-05 2.257791129522956908e-05 9.292496368288993835e-03 9.903228282928466797e-01
1.517031051889716764e-07 9.961898326873779297e-01 1.718472231004852802e-05 3.081227885559201241e-03 6.337719387374818325e-04 6.998657045187428594e-05 7.837827979528810829e-06
2.605226882224087603e-06 1.172665631266056607e-09 3.641955572675215080e-06 1.556752613396383822e-05 2.781633156700991094e-06 9.999747276306152344e-01 6.615948677790584043e-07
1.001179157356091309e-06 9.998006224632263184e-01 9.180593042401596904e-05 7.761210872558876872e-05 1.012342909234575927e-05 7.373018888756632805e-06 1.141104257840197533e-05
1.095971583708887920e-06 3.471950194011697022e-08 2.344704398637986742e-06 1.947932162238430465e-07 2.022482021857285872e-06 3.393549995962530375e-04 9.996548891067504883e-01
1.306419861180074804e-08 2.411366585874930024e-05 1.071919396053999662e-04 9.988206028938293457e-01 1.868933759396895766e-05 1.029338571242988110e-03 3.076008425750842434e-08
5.474511999636888504e-04 4.673285782337188721e-01 4.036626219749450684e-01 1.106857880949974060e-01 8.093825454125180840e-05 1.768582127988338470e-02 8.703697858436498791e-06
3.766306008401443250e-06 7.595796773784968536e-07 1.434496953152120113e-04 3.885841215378604829e-05 9.997923970222473145e-01 1.928616256918758154e-05 1.435129092897113878e-06
4.071064293384552002e-03 9.177128085866570473e-04 2.481305506080389023e-03 4.892770946025848389e-01 7.660381015739403665e-06 5.021011233329772949e-01 1.144080888479948044e-03
3.674635663628578186e-03 3.011577427969314158e-05 8.857430815696716309e-01 1.079266667366027832e-01 1.094002618629019707e-05 2.401760546490550041e-03 2.128754276782274246e-04
1.072797658707713708e-05 3.310761087504943134e-07 1.966067247849423438e-05 1.825485560402739793e-05 5.457434963318519294e-05 2.420537639409303665e-03 9.974759221076965332e-01
2.795838724978239043e-07 9.996133446693420410e-01 2.538666421969537623e-06 2.395908377366140485e-04 1.019997798721306026e-04 2.497096284059807658e-05 1.723780951579101384e-05
2.765066575705077412e-08 2.988511550938710570e-05 2.441699616611003876e-04 1.077844558494689409e-06 9.181599693874886725e-07 1.955947664100676775e-05 9.997043013572692871e-01
7.850742349546635523e-07 9.451905924606762710e-10 1.857512324932031333e-05 7.362367426821947447e-08 1.384835996987021645e-07 3.829050692729651928e-04 9.995976090431213379e-01
5.071462538808191312e-08 4.039071882289135829e-06 8.653167242300696671e-06 9.999494552612304688e-01 1.646921646170085296e-06 3.614809975260868669e-05 1.676176697440467933e-10
8.986062560722984927e-09 9.821493222261779010e-06 2.055831464531365782e-05 9.999625682830810547e-01 1.999121792550795362e-07 6.865333489258773625e-06 2.416018600459590715e-11
9.947446584701538086e-01 1.696010087925969856e-07 4.505645949393510818e-03 2.203072217525914311e-04 1.364342824672348797e-05 4.371561517473310232e-04 7.840588659746572375e-05
1.400125474901869893e-04 2.139696880476549268e-05 9.122145129367709160e-04 9.930821061134338379e-01 7.088294660206884146e-05 5.698278080672025681e-03 7.515832112403586507e-05
1.258531199255230604e-07 1.909782609832433309e-10 1.280524486446665833e-07 1.258966949535533786e-05 4.082014299910952104e-07 9.999855756759643555e-01 1.170299469777091872e-06
3.079370571867912076e-07 9.994103908538818359e-01 1.466874964535236359e-04 3.950942773371934891e-04 4.462253855308517814e-05 1.850468379416270182e-06 1.069444124368601479e-06
3.742337639778270386e-08 2.607470150906010531e-08 1.865684282620350132e-07 9.999666213989257812e-01 4.728624714012141794e-10 3.317088703624904156e-05 2.684144139591948530e-13
9.999966621398925781e-01 6.129222563516778521e-13 1.666863454374833964e-06 3.755512345549050224e-09 2.883446814649914813e-09 5.185242457628191914e-07 1.125324956774420571e-06
1.002149365376681089e-04 3.435807229834608734e-05 1.076059106708271429e-06 3.434563986957073212e-04 2.539926072131493129e-06 9.994922876358032227e-01 2.604997280286625028e-05
7.739445209153927863e-06 9.692484148615676531e-09 2.314673838554881513e-05 2.439526178932283074e-05 9.998824596405029297e-01 5.669050733558833599e-05 5.484180292114615440e-06
2.526991556806024164e-05 8.053141264952046185e-09 3.290368185844272375e-04 2.738211435371340485e-07 5.798470010631717741e-05 5.424019946076441556e-06 9.995819926261901855e-01
3.930562161258421838e-05 9.833508133888244629e-01 7.828532718122005463e-03 5.010188397136516869e-05 1.734568650135770440e-05 1.818990858737379313e-04 8.531973697245121002e-03
2.530412530177272856e-06 9.978314042091369629e-01 1.312517910264432430e-03 6.189861451275646687e-04 2.279506152262911201e-04 4.187614194961497560e-06 2.453090928611345589e-06
9.993528723716735840e-01 5.468526964591546857e-09 4.344786066212691367e-05 3.256208583479747176e-05 2.173844768549315631e-05 5.465222639031708241e-04 2.855681941582588479e-06
1.391001715091988444e-04 7.409709610328718554e-07 2.031271469604689628e-05 4.544669762253761292e-03 1.106308656744658947e-03 9.941886663436889648e-01 9.017607283112738514e-08
2.714592028496554121e-06 9.997567534446716309e-01 3.037603710254188627e-05 1.578302762936800718e-04 5.066519952379167080e-05 9.572269163982127793e-07 6.622503860853612423e-07
9.996747970581054688e-01 1.051179698841053778e-10 2.844152331817895174e-04 6.451482192915136693e-08 7.816969294083264685e-10 3.938309600926004350e-05 1.209990614370326512e-06
3.202052234474450643e-10 3.452489909250289202e-05 9.999481439590454102e-01 6.391468900801555719e-07 1.528405596529225363e-10 4.371678983261517715e-07 1.624797187105286866e-05
1.848538460080817458e-07 1.904099690364091657e-06 9.997910857200622559e-01 2.030039613600820303e-04 8.676322854617168900e-11 3.749972165678627789e-06 1.056235365837210338e-08
6.394569709300412796e-07 2.367062261328101158e-03 7.415684649458853528e-06 1.090493146330118179e-02 9.740472435951232910e-01 1.267230417579412460e-02 4.674487001921079354e-07
3.040944866370409727e-04 2.562103873060550541e-06 7.760787606239318848e-01 9.637811672291718423e-06 2.227738201618194580e-01 1.168862509075552225e-04 7.142058457247912884e-04
9.957417249679565430e-01 1.024564544316319825e-09 3.191755968146026134e-04 4.150298263994045556e-05 3.387138747257267823e-07 3.578199073672294617e-03 3.190040006302297115e-04
9.247440289072983433e-07 5.632441570924129337e-07 3.518715798854827881e-01 3.008627516010164982e-07 7.806179382896516472e-06 1.440174819435924292e-04 6.479749083518981934e-01
2.015392674366012216e-04 5.200379018788225949e-05 4.148923835600726306e-05 9.485116004943847656e-01 2.307059929762544925e-07 5.119311809539794922e-02 7.561013148915662896e-08
3.555115881681558676e-07 1.365296542488181331e-09 2.537161435611778870e-06 4.593097102656429342e-08 9.999881982803344727e-01 2.794073452605516650e-06 6.120483703853096813e-06
1.405037323820579331e-06 6.747682346031069756e-05 3.817030119535047561e-06 9.997711777687072754e-01 1.846038770736413426e-07 1.559244410600513220e-04 4.957971810881645069e-10
7.025148952379822731e-04 9.638466144679114223e-05 1.352180447429418564e-02 9.562803506851196289e-01 7.208131864899769425e-05 2.910049259662628174e-02 2.264831273350864649e-04
2.462283418935840018e-06 1.584625408668216551e-07 4.646745583158917725e-05 9.997460246086120605e-01 1.323990139745490069e-09 2.048366150120273232e-04 1.703564511679189764e-10
9.999996423721313477e-01 7.185801297526425713e-14 3.986930607879912714e-08 1.084336531675944570e-08 1.686781492260536197e-09 2.731292738644697238e-07 9.196454442417234532e-08
3.648880519904196262e-04 1.499310110375517979e-05 3.174808574840426445e-03 8.267908560810610652e-05 9.877365231513977051e-01 1.671800040639936924e-03 6.954430136829614639e-03
9.999319314956665039e-01 6.543852126839055927e-10 4.378839730634354055e-05 2.300184043235731224e-08 7.066292795343542821e-08 3.966652002418413758e-06 2.024344394158106297e-05
9.420414426131173968e-05 9.918630123138427734e-01 1.969494624063372612e-04 6.906236056238412857e-03 4.216390079818665981e-04 4.335899720899760723e-04 8.447562868241220713e-05
3.232121414953326166e-08 1.616491296374533704e-08 1.418581814505159855e-05 9.994215965270996094e-01 1.968916940597864595e-08 5.641754833050072193e-04 2.996074222050282287e-11
2.752577302089775912e-06 9.951289892196655273e-01 7.294877286767587066e-05 4.247650969773530960e-03 3.107923257630318403e-04 1.577318616909906268e-04 7.922396616777405143e-05
1.966094970703125000e-02 2.084408515656832606e-05 6.122530321590602398e-04 7.851310074329376221e-04 6.500245654024183750e-04 6.137493625283241272e-02 9.168958663940429688e-01
1.096374914050102234e-02 7.821679115295410156e-03 6.557294633239507675e-03 4.672561585903167725e-01 7.077685440890491009e-04 5.054365396499633789e-01 1.256831572391092777e-03
6.993000170041341335e-07 9.996122717857360840e-01 1.019921764964237809e-04 5.374113243306055665e-05 1.052908373821992427e-05 1.515553503850242123e-05 2.056574739981442690e-04
2.809548504956183024e-07 9.997794032096862793e-01 1.480034698033705354e-04 6.954163836780935526e-05 5.371101678974810056e-07 7.060981488393736072e-07 1.657979055380565114e-06
1.038923983287531883e-05 9.988515377044677734e-01 8.834677864797413349e-04 2.202799514634534717e-04 9.652960670791799203e-07 1.080497440852923319e-05 2.255720391985960305e-05
2.225042044301517308e-05 6.531587359859258868e-08 1.529538712929934263e-04 6.042442691978067160e-06 6.220611248863860965e-05 1.202491985168308020e-04 9.996361732482910156e-01
2.777087956928880885e-06 1.038754703586164396e-06 3.199694731392810354e-07 7.804410415701568127e-06 9.999568462371826172e-01 3.024511534022167325e-05 9.696988172436249442e-07
5.041603117206250317e-07 5.431029990177194122e-07 9.999097585678100586e-01 6.778094393666833639e-05 3.854908754874486476e-06 2.897827243941719644e-06 1.466058620280819014e-05
6.541079642374825198e-07 9.999634027481079102e-01 1.363489354844205081e-05 9.000854333862662315e-06 1.160503188657457940e-06 1.223821300300187431e-06 1.082933704310562462e-05
1.593646884430199862e-04 7.151106160563358571e-07 7.394004933303222060e-05 4.718551354017108679e-04 2.546368399634957314e-03 9.962293505668640137e-01 5.183541215956211090e-04
2.569006988778710365e-03 1.730349481476878282e-07 2.409248263575136662e-04 1.224029576405882835e-03 1.411825214745476842e-04 9.957827329635620117e-01 4.203949720249511302e-05
5.872424299013800919e-05 1.088010230887448415e-05 7.530213333666324615e-04 9.969288706779479980e-01 4.984072532465688710e-08 2.247281139716506004e-03 1.124811319641594309e-06
1.472441368832733133e-07 2.076831697195302695e-05 2.164525312764453702e-06 9.996383190155029297e-01 2.309034630165740509e-10 3.386987082194536924e-04 2.485018635312030710e-09
9.999994039535522461e-01 1.601014980312509550e-11 2.916712560363521334e-07 5.744001718710478599e-09 4.307085532673227135e-08 2.406429189250047784e-07 6.800129881412431132e-08
9.216782018484082073e-06 2.437786679365672171e-05 9.987159967422485352e-01 1.207045163027942181e-03 1.203789956605305633e-08 4.345169509178958833e-05 1.716509956395384506e-08
9.999643564224243164e-01 2.946357324784543152e-10 9.521953643343294971e-07 4.684963528234220576e-07 1.681336136982736207e-08 3.315856884000822902e-05 1.075157570085139014e-06
