9.436593728651132551e-09 4.315273836255073547e-04 9.992309808731079102e-01 3.367941535543650389e-04 5.936256819438767707e-09 7.002416282375634182e-07 3.215875210571539355e-08
6.548994133481755853e-05 2.161464749406150077e-07 8.616137347416952252e-05 9.107017149290186353e-07 6.892081000842154026e-05 7.046712562441825867e-05 9.997077584266662598e-01
6.327914306893944740e-04 9.961005449295043945e-01 9.531448595225811005e-04 5.600284785032272339e-04 1.771599272615276277e-05 6.763655110262334347e-04 1.059389789588749409e-03
9.999917745590209961e-01 1.290325810608672352e-13 4.122236418879765552e-07 8.341670687528335293e-10 4.912674267387728833e-09 6.453386959037743509e-06 1.443449946236796677e-06
4.353242693468928337e-04 6.469816980825271457e-06 5.701573172700591385e-06 4.516055434942245483e-02 9.375901832697763894e-09 9.543919563293457031e-01 1.725778808747691073e-08
9.717829385635923245e-08 9.998917579650878906e-01 4.169947260379558429e-06 2.536177998990751803e-05 1.637079913052730262e-05 1.087844066205434501e-05 5.133921513333916664e-05
3.162827226788067492e-07 2.008889765647836612e-07 1.108873857447179034e-05 2.840895613189786673e-04 9.729598815511053544e-08 9.997040629386901855e-01 7.681551750238213572e-08
5.280146524455631152e-07 3.363542782608419657e-05 2.576559927547350526e-05 9.977840781211853027e-01 1.614673283967249517e-09 2.155556576326489449e-03 4.072378771979856538e-07
8.601022472021213616e-08 2.429992651542534077e-09 1.057534859683073591e-06 3.257869707340432797e-07 9.999190568923950195e-01 7.602159166708588600e-05 3.409654709685128182e-06
3.678399707496282645e-06 3.664218238554894924e-04 1.732680830173194408e-03 9.657033085823059082e-01 2.101615536957979202e-04 3.196558728814125061e-02 1.815449286368675530e-05
5.926112294218910392e-07 9.995306730270385742e-01 1.137462504630093463e-06 9.596197196515277028e-05 3.021036391146481037e-04 6.409635534510016441e-05 5.402766419138060883e-06
1.187383750220760703e-04 6.926667239781636454e-09 9.745538118295371532e-04 1.413638450742382702e-08 1.930542493937537074e-04 2.111943066120147705e-02 9.775941371917724609e-01
1.353450170427095145e-05 1.009338666335679591e-05 2.727113896980881691e-04 4.430859007698018104e-06 9.834214870352298021e-05 8.450413006357848644e-04 9.987558126449584961e-01
1.592963485563814174e-07 4.817578519578091800e-05 1.786419015843421221e-04 9.997317194938659668e-01 8.424594710731980740e-08 4.123731559957377613e-05 8.395408257477754432e-10
4.927567351842299104e-05 6.317335419225855730e-07 3.280459623056231067e-06 3.481108251435216516e-06 8.255195098172407597e-06 9.999277591705322266e-01 7.423815077345352620e-06
4.921975360616670514e-08 9.997180104255676270e-01 2.890632640628609806e-05 2.189629885833710432e-04 1.076385888154618442e-05 1.627308847673702985e-05 6.998213848419254646e-06
1.911301842483226210e-05 9.990335702896118164e-01 5.830256268382072449e-04 3.253214817959815264e-04 4.950158199790166691e-06 2.597306411189492792e-05 8.052013072301633656e-06
2.435475039419543464e-07 3.683064505821675994e-06 9.504506124358158559e-06 4.543662443757057190e-02 3.470916887238217896e-10 9.545498490333557129e-01 6.127698526370295440e-08
1.646810414968058467e-04 5.938167305430397391e-06 6.671439623460173607e-04 7.039381889626383781e-04 9.948340654373168945e-01 3.447786439210176468e-03 1.764701737556606531e-04
1.232731592608615756e-04 1.621962711215019226e-02 2.072895644232630730e-03 5.514037981629371643e-02 8.738409876823425293e-01 5.239382013678550720e-02 2.089766057906672359e-04
2.831105234690767247e-07 1.160386818810366094e-04 7.291438523679971695e-04 9.988890290260314941e-01 7.802951813573599793e-07 2.646528300829231739e-04 6.635988825109961908e-08
1.675156937608335284e-07 6.679242119389527943e-07 1.814165443647652864e-05 2.049742033705115318e-03 1.030075509333983064e-07 9.979300498962402344e-01 1.094948970603581984e-06
1.209657085610160721e-07 9.997619986534118652e-01 9.014162787934765220e-05 1.205568696605041623e-05 5.292718560667708516e-05 3.620764573497581296e-06 7.915119931567460299e-05
3.558854473340034019e-07 9.998346567153930664e-01 2.621598287078086287e-05 4.794603682967135683e-06 4.320516745792701840e-05 7.877973257564008236e-05 1.200924998556729406e-05
9.253477628590189852e-08 9.999058246612548828e-01 2.452659600749029778e-06 4.913245720672421157e-05 3.143529465887695551e-05 5.952252195129403844e-06 5.189097009861143306e-06
2.004576963372528553e-04 1.729128323495388031e-02 2.438319846987724304e-02 1.288887870032340288e-04 1.821020501665771008e-03 9.976941510103642941e-05 9.560753703117370605e-01
2.343836484897110495e-07 9.993891716003417969e-01 3.226730405003763735e-05 6.655100150965154171e-05 4.928340786136686802e-04 8.643924047646578401e-06 1.023189815896330401e-05
9.876391291618347168e-01 1.871680055387514585e-08 1.679902488831430674e-04 7.750308577669784427e-05 1.155293102783616632e-05 1.204128563404083252e-02 6.254998879740014672e-05
1.249031192855909467e-04 1.326481833530124277e-05 8.908364179660566151e-06 2.104473387589678168e-04 1.608202546776738018e-05 1.046288851648569107e-02 9.891635179519653320e-01
1.232197206491036923e-07 9.972090125083923340e-01 4.340640953159891069e-05 1.916069537401199341e-03 7.372951949946582317e-04 8.507977327099069953e-05 9.064752703125122935e-06
1.893052854029519949e-06 8.816556373858475126e-10 5.896504262636881322e-07 9.944318435373133980e-08 3.850627479096146999e-07 9.999969005584716797e-01 1.247203016419007326e-07
1.059384899804172164e-07 9.998402595520019531e-01 3.573502181097865105e-05 1.706223702058196068e-05 5.841328311362303793e-05 4.456941678654402494e-05 3.834617928077932447e-06
2.960787242045626044e-06 1.629814221359993098e-07 9.969046459445962682e-07 2.117189268346919562e-07 1.924507387229823507e-06 8.388661663047969341e-04 9.991549253463745117e-01
7.683694747129266034e-08 7.619035022798925638e-05 9.679386857897043228e-04 9.987497329711914062e-01 3.202275911462493241e-05 1.739980798447504640e-04 1.798663262775335170e-08
4.057227852172218263e-05 7.948592901229858398e-01 1.339803487062454224e-01 2.733797580003738403e-02 2.863712688849773258e-05 4.368736594915390015e-02 6.587094685528427362e-05
6.324588071038306225e-07 6.850896028254283010e-08 1.544066253700293601e-05 3.816943717538379133e-06 9.998763799667358398e-01 1.034591186908073723e-04 2.027394430115236901e-07
1.937863999046385288e-04 1.645369571633636951e-03 2.592897741124033928e-03 7.492281198501586914e-01 6.579880391655024141e-06 2.459016889333724976e-01 4.315164405852556229e-04
2.105432358803227544e-04 2.042192936642095447e-04 9.355674982070922852e-01 6.314142793416976929e-02 3.914645276381634176e-06 8.324215887114405632e-04 3.992903657490387559e-05
1.626073935767635703e-05 1.404254021508677397e-06 1.000367337837815285e-04 3.806741005973890424e-05 1.516569027444347739e-04 5.175161175429821014e-03 9.945173859596252441e-01
2.027355066047675791e-07 9.998683929443359375e-01 2.743865707088843919e-06 4.705141327576711774e-05 4.874851219938136637e-05 1.603149212314747274e-05 1.672615326242521405e-05
1.002797148430545349e-06 2.508694597054272890e-04 2.698999829590320587e-03 5.698824679711833596e-06 3.829631168628111482e-06 2.215845888713374734e-04 9.968179464340209961e-01
1.166261085927544627e-06 2.152096945096104719e-09 4.566967618302442133e-06 6.318563894325279762e-09 4.336756731504465279e-08 4.439990443643182516e-04 9.995501637458801270e-01
1.414030492696838337e-07 6.185335678310366347e-06 3.082103285123594105e-05 9.998843669891357422e-01 3.515670641718315892e-06 7.497162005165591836e-05 7.692123049629628895e-10
9.380405785464063229e-09 9.011499969346914440e-06 7.995171472430229187e-05 9.999018907546997070e-01 4.992406843484786805e-07 8.604485628893598914e-06 1.069753140237050815e-11
9.972538352012634277e-01 2.328793868855427718e-08 1.269652973860502243e-03 6.429782370105385780e-04 2.152670458599459380e-05 7.059468771331012249e-04 1.059615897247567773e-04
3.405813549761660397e-05 7.036771421553567052e-06 5.524331354536116123e-04 9.811313152313232422e-01 1.801617872843053192e-05 1.825528033077716827e-02 1.881517619040096179e-06
1.790264150258735754e-06 5.562606375519862922e-09 3.345899415307940217e-07 5.316970782587304711e-05 5.980445621389662847e-06 9.999287128448486328e-01 9.995448635891079903e-06
2.454499004045374022e-08 9.996342658996582031e-01 2.089535264531150460e-04 9.240089275408536196e-05 6.165495869936421514e-05 2.593231783976079896e-06 8.610865620539698284e-08
1.163807450410558886e-08 2.554012645816783333e-08 3.762870903756265761e-07 9.999675750732421875e-01 3.808221099577124846e-11 3.208101406926289201e-05 1.256630721382283669e-14
9.999963045120239258e-01 2.084166389818009613e-12 1.206601837111520581e-06 4.601163894335513760e-09 6.844282030016302087e-09 8.997300824375997763e-07 1.578465685270202812e-06
7.453481666743755341e-04 4.781853931490331888e-05 6.769155334040988237e-06 1.638556248508393764e-03 1.439208517695078626e-05 9.973657727241516113e-01 1.812730770325288177e-04
1.466621324652805924e-05 2.201754689679091825e-08 3.101111724390648305e-05 1.560103009978774935e-05 9.995154142379760742e-01 4.185650614090263844e-04 4.770990472025005147e-06
1.662901740928646177e-05 4.778455409137905008e-09 2.607802744023501873e-04 1.329382026682424112e-08 1.179056343971751630e-04 4.464410721993772313e-06 9.996002316474914551e-01
2.024512796197086573e-04 9.489806294441223145e-01 1.807672902941703796e-02 1.809033419704064727e-04 8.104451990220695734e-05 1.298723393119871616e-03 3.117951750755310059e-02
9.529114208817190956e-08 9.991167187690734863e-01 5.700716283172369003e-04 1.171555195469409227e-04 1.913283922476693988e-04 3.985846433351980522e-06 6.306104296527337283e-07
9.991432428359985352e-01 2.219003036874056534e-10 1.319027978752274066e-05 5.991206307953689247e-06 7.005899988143937662e-06 8.278812747448682785e-04 2.717670213314704597e-06
4.168525920249521732e-04 4.460703806330457155e-08 5.137155767442891374e-07 3.659487236291170120e-03 4.876245802734047174e-04 9.954355359077453613e-01 5.754199605689791497e-08
2.196610040527957608e-07 9.998648166656494141e-01 3.278478470747359097e-05 4.777775029651820660e-05 5.137799598742276430e-05 2.179604280172497965e-06 7.718467145423346665e-07
9.993990659713745117e-01 5.830880916990466289e-11 4.813199630007147789e-04 3.552840155407466227e-08 2.650324681940929850e-10 1.192214258480817080e-04 3.639954400114220334e-07
1.108897307311451641e-09 5.568104461417533457e-05 9.998874664306640625e-01 8.153070893968106247e-07 5.160560867523145134e-10 1.790874826212984772e-08 5.596570554189383984e-05
5.628463028983787808e-09 2.650838268891675398e-06 9.998441934585571289e-01 1.514956384198740125e-04 9.352646435090150590e-11 1.710894480311253574e-06 5.619407161816525331e-10
3.734154745416162768e-07 1.671646838076412678e-03 1.724794401525286958e-06 3.801319282501935959e-03 9.913668036460876465e-01 3.156830789521336555e-03 1.292415163334226236e-06
1.679241657257080078e-02 3.674052209134970326e-07 4.446000456809997559e-01 3.319856477901339531e-05 5.307540297508239746e-01 8.691275143064558506e-04 6.950782146304845810e-03
9.960668683052062988e-01 1.560275936229871263e-10 1.864859368652105331e-04 2.574965219537261873e-05 1.206504521178430878e-06 3.639489645138382912e-03 8.013358456082642078e-05
3.387812103028409183e-05 5.648798833135515451e-06 3.632982671260833740e-01 1.013571932162449230e-06 8.105127926683053374e-05 2.472085761837661266e-04 6.363329291343688965e-01
2.069087786367163062e-04 6.186398877616738901e-06 5.963555304333567619e-05 9.902715086936950684e-01 1.742128930004582799e-08 9.455785155296325684e-03 6.856269330057784828e-09
2.417398263787617907e-06 4.055072388986502574e-10 5.199799943511607125e-06 4.868431346949364524e-08 9.999721050262451172e-01 1.419372802047291771e-05 6.098280209698714316e-06
4.220274973931736895e-08 1.609347964404150844e-04 1.836893170548137277e-05 9.996998310089111328e-01 6.203278246630361537e-08 1.208746398333460093e-04 5.246692316718259974e-11
1.591140171512961388e-04 1.005774902296252549e-04 1.220075413584709167e-02 9.322519302368164062e-01 8.023367627174593508e-06 5.524799227714538574e-02 3.153879879391752183e-05
1.406428737027454190e-06 1.311280186655494617e-07 3.392438229639083147e-04 9.992030262947082520e-01 1.443628133701579941e-10 4.562256508506834507e-04 4.422003128251583703e-12
9.999947547912597656e-01 1.911680347712902545e-14 3.995048558635971858e-08 1.018988537992981946e-08 2.501055751391589865e-10 5.209527444094419479e-06 4.167883815853201668e-08
2.869605086743831635e-03 1.394488390360493213e-05 2.894386881962418556e-03 8.332514698849990964e-05 9.478896260261535645e-01 1.193416118621826172e-02 3.431487083435058594e-02
9.999330043792724609e-01 1.856684805900954416e-09 1.913077358040027320e-05 1.412801253763973364e-07 3.194930542349538882e-08 2.445363315928261727e-05 2.332318581466097385e-05
5.010852328268811107e-05 9.962458014488220215e-01 8.837028872221708298e-05 9.414654923602938652e-04 1.316698384471237659e-03 1.302310032770037651e-03 5.529343252419494092e-05
6.829791487916736514e-08 3.788624951539532049e-07 3.553999704308807850e-05 9.994692206382751465e-01 3.614760402115280158e-08 4.947976558469235897e-04 8.964506220676682346e-11
1.653273557167267427e-06 9.986500144004821777e-01 2.952845170511864126e-05 1.011230866424739361e-03 1.259124401258304715e-04 1.385566720273345709e-04 4.310001895646564662e-05
9.429957717657089233e-03 2.303060500707942992e-05 6.161205819807946682e-04 7.517318008467555046e-04 7.890059496276080608e-04 2.470407076179981232e-02 9.636861085891723633e-01
2.224319148808717728e-03 2.664603292942047119e-03 1.217064354568719864e-02 5.992100238800048828e-01 6.618666520807892084e-05 3.830928802490234375e-01 5.713757709600031376e-04
2.183927563237375580e-07 9.998717308044433594e-01 3.529492460074834526e-05 1.543969119666144252e-05 4.430000899446895346e-06 9.665258403401821852e-06 6.310539174592122436e-05
3.114967626061115880e-07 9.998859167098999023e-01 8.386856643483042717e-05 2.217728979303501546e-05 8.559085244996822439e-07 3.450558324402663857e-06 3.398591843506437726e-06
9.021090590977109969e-06 9.986948370933532715e-01 1.077869441360235214e-03 1.678574190009385347e-04 4.372423063614405692e-06 2.841671448550187051e-05 1.764797343639656901e-05
1.776028693711850792e-05 7.577201813546707854e-06 6.634260062128305435e-04 2.877374981835600920e-06 5.363684613257646561e-05 3.969609679188579321e-04 9.988577365875244141e-01
4.665249946356198052e-07 2.796455191855784506e-06 3.123373062408063561e-07 1.654295920161530375e-05 9.995948672294616699e-01 3.845692845061421394e-04 4.812542897525418084e-07
6.079827130633930210e-07 7.470716241186892148e-07 9.999852180480957031e-01 7.344264304265379906e-06 9.657080681790830567e-07 4.434139100339962170e-06 6.374971235345583409e-07
9.091488806234337972e-08 9.999834299087524414e-01 4.711701876658480614e-06 2.298394747413112782e-06 2.294190153406816535e-06 3.609611894717090763e-06 3.588267190934857354e-06
3.033460525330156088e-04 3.045032315185380867e-07 1.069413792720297351e-05 1.117874708143062890e-04 1.234696945175528526e-03 9.978272318840026855e-01 5.120144342072308064e-04
2.141682896763086319e-03 1.795929960302089512e-09 5.727203460992313921e-05 1.604623248567804694e-04 1.005043759505497292e-05 9.975997805595397949e-01 3.067850047955289483e-05
2.989035965583752841e-05 1.264183902094373479e-05 4.633688367903232574e-03 9.915320277214050293e-01 9.851267890326198540e-08 3.791580675169825554e-03 5.380502798857378366e-08
9.296604730479884893e-08 1.562494617246557027e-05 1.285470352740958333e-05 9.995223283767700195e-01 9.136692791233969047e-11 4.491122672334313393e-04 1.284669925993853212e-09
9.999965429306030273e-01 4.967109080815379496e-13 5.255690638250598568e-08 1.377705416416574735e-08 1.216054368313734813e-09 3.383263674550107680e-06 8.399049988838669378e-08
7.499996286242094357e-07 3.448046118137426674e-05 9.935958981513977051e-01 6.190239451825618744e-03 4.093998029475187650e-08 1.787120272638276219e-04 4.901684835800779183e-09
9.999288320541381836e-01 6.480278536002970213e-09 2.675868699952843599e-06 1.193066850646573585e-06 9.296745595577249333e-09 6.596405728487297893e-05 1.390924467159493361e-06
