"","X0.1","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1"
"205",0.000206112479833116,8.95179652379844e-05,0.000852411062542565,0.00325355133371901,0.00470999746394303,0.0178754436082813,0.973012966086443
"206",3.80708620713866e-07,0.993505801993094,0.000485573853336723,0.00326870058471073,0.000677710883595513,0.0016550067628794,0.000406825213763265
"207",9.74707717594914e-06,0.00823719589725333,0.0553650995826246,0.000932163008953573,0.000234686723105339,0.00225490172863944,0.932966205982248
"208",0.000106509574803513,1.42516794800711e-06,0.00164141854322699,1.87937007181433e-05,7.25436256136135e-05,0.00651652121918001,0.99164278816851
"209",5.53627954587276e-05,6.43044567857357e-05,7.17478980111461e-05,0.994033742134941,0.000369436741491493,0.00540279090253142,2.61507078017443e-06
"210",3.12127034317811e-06,6.77913017619282e-05,0.000866237880267153,0.998560372341058,9.27213475761723e-05,0.000408985643002349,7.70215991644166e-07
"211",0.971111994787025,2.69363912288434e-06,0.00127813889236408,0.00217878086761063,0.000577933772323701,0.0225584784139646,0.00229197962758947
"212",0.000934633651299816,8.191660734359e-05,0.00236518986972064,0.929690112433575,0.000149860261932761,0.0666269540874401,0.000151333088687671
"213",0.00174056992787651,7.2370286486382e-06,0.000661132217361574,0.031055813895965,0.0485152532003741,0.916682031199689,0.001337962530085
"214",7.67099199589317e-06,0.972038640865005,0.0175492030894241,0.00601067065164165,0.00110737096700158,0.00317785612565213,0.00010858730927935
"215",2.72971413345615e-05,8.76447412094616e-06,1.27569374342284e-05,0.998068147745655,1.65512082983311e-06,0.00188136730476789,1.12758571699673e-08
"216",0.9995275074082,1.7677611108343e-08,7.80450402316577e-05,9.93652694789095e-07,1.19188102642945e-07,0.000125733594250767,0.000267583438909466
"217",0.00910246092387057,4.69120472846806e-05,0.00418517160368118,0.0221236536987336,0.000305459554526379,0.96392665921864,0.000309682953263198
"218",0.0033420113834261,3.29254791401654e-05,0.000422610460208527,0.00148285557559396,0.989517306676245,0.00335264302921333,0.00184964739617242
"219",0.000920843798765477,2.54761810740538e-07,0.000624359907930391,3.77977897655089e-06,0.000757139019830089,0.000106001055455748,0.997587621677231
"220",0.000139458699385518,0.829064591827777,0.0718552925706484,0.00250306866827661,0.000910597930615059,0.00849115538583626,0.0870358349174612
"221",5.67112848438911e-05,0.936859689629129,0.047526684137397,0.00653140367976495,0.00625256527315241,0.0025576466191861,0.000215299376526315
"222",0.99299365240226,4.04303024557198e-08,1.52962141168578e-05,4.56974674735716e-05,3.85086971687089e-05,0.0068333719230079,7.34328656700306e-05
"223",0.0125616849632301,4.68442343372545e-05,2.50336099110035e-05,0.00847111167960477,0.00922062434157779,0.969644151368993,3.05498023462422e-05
"224",6.80554300873048e-05,0.986266463686547,0.00430739488033497,0.00734530522846843,0.000513705616248447,0.00142627517283562,7.27999854780981e-05
"225",0.898585567591868,3.48431059857954e-09,0.100632831853064,4.13205357058929e-06,8.00175919543265e-09,0.000742469063929051,3.49879514987908e-05
"226",5.61500348521751e-07,0.00193418378532185,0.917977992911359,0.000556734821095274,3.71513958274586e-07,6.72987772129299e-05,0.0794628566907044
"227",1.20337618189085e-05,3.68162405810597e-06,0.997113745606334,0.0027738744956351,5.7928714733334e-08,3.0161220314411e-05,6.6445363124827e-05
"228",5.47899561231608e-05,0.0498218712755624,0.00191515603866467,0.147150548814747,0.401638790184993,0.397619514249639,0.00179932948027079
"229",0.003467991090492,9.73330610969852e-05,0.711130845190616,6.64784912427078e-05,0.271978806028353,0.00470906849638487,0.00854947764181454
"230",0.878023062839056,2.81380140624685e-06,0.00320705804011993,0.00223249436196234,0.00115723826912577,0.111941455550694,0.00343587713763552
"231",2.10072555736674e-05,0.000102437794637615,0.780622926071187,1.68317387485435e-05,0.000533092972151217,0.000806513966429787,0.217897190201273
"232",0.0530210291355401,0.00131820385777788,0.00159287281596062,0.814618304191597,2.24436098200821e-05,0.129415705794752,1.14405945518813e-05
"233",2.74667292535581e-05,2.36516102455564e-07,2.95059219556123e-05,4.76659937564596e-06,0.999638952941802,0.000116481805858552,0.000182589485651682
"234",0.000121061955869233,0.00393731739812594,0.000827416879392188,0.971233623641523,0.000182528192924598,0.0236912619692982,6.7899628673114e-06
"235",0.0266293124516968,4.57571564469928e-05,0.0405154282247906,0.907113733467065,0.000109202563974344,0.0188255559558051,0.00676101018022086
"236",6.41562799050284e-05,1.10291283208647e-06,0.00048959450795698,0.997917320690139,3.29016991829999e-07,0.00152708073275709,4.15859417394917e-07
"237",0.999914343933039,2.88336590629847e-10,1.29074087083173e-06,3.57913991446624e-07,1.41716253715766e-08,8.34898011966592e-05,5.03150940052793e-07
"238",0.0064532013165446,0.00215217329846366,0.0394005009509566,0.000554717529989909,0.889793516029187,0.012279669853183,0.0493662210216758
"239",0.997931963028967,7.6847787325615e-07,0.00132170151590501,1.05505472455385e-05,2.93413053356088e-07,1.87427938386306e-05,0.000715980223117412
"240",8.9597567900525e-05,0.945707357048067,0.00337825107329375,0.0111045825244317,0.00169690141773006,0.0378942883848064,0.000129021983770214
"241",6.47883028449219e-05,7.17215718374155e-07,0.00032722179559382,0.995904751569474,4.46834625817818e-05,0.0036570113150523,8.26338735090441e-07
"242",1.36215533566463e-06,0.980320665967865,0.00164374210724522,0.0115168442474203,0.00042735949203355,0.00521595405874619,0.000874071971354128
"243",0.0224620716652865,0.000377536450541398,0.0164628474526514,0.00454464211346603,0.0150289430895288,0.0899361140861746,0.851187845142351
"244",0.0346042184825145,0.0497276860590643,0.0249021827784354,0.221696405520984,0.0195625664091564,0.632900826363164,0.0166061143866808
"245",2.59785396478326e-06,0.989139681986852,0.00615333716624863,0.000774650456353757,0.000120468111126292,0.00089301088796474,0.00291625353748959
"246",4.14924704043349e-06,0.988622189564594,0.00881508558659421,0.00155690398400446,1.87004731257667e-05,0.000582676866010636,0.00040029427863093
"247",0.000107436991548697,0.958741618320747,0.0207122517912411,0.0103051434836726,6.08560120081418e-05,0.00794189400858243,0.00213079939220034
"248",0.00101548808069166,2.10114893759272e-05,0.0013895132555766,0.00158695789598689,0.000454651811089172,0.000127612078972626,0.995404765388307
"249",8.81601143480334e-05,0.000139187619888146,4.71411669336723e-05,0.000615534775157411,0.994832483621652,0.00392215039997224,0.00035534230204813
"250",2.69747041021288e-05,2.4872657715927e-07,0.999417104551275,0.000231051608134869,1.21202232783659e-05,8.24127380666138e-05,0.000230087448566226
"251",1.03257265464281e-05,0.99266120298265,0.00286971844983372,0.00265077166411008,3.19553676662751e-05,0.00150493424615634,0.000271091563036921
"252",0.0234443992643478,0.000223030167768232,0.00428565458650867,0.0030950475508155,0.154352066143306,0.800469974436922,0.0141298278503325
"253",0.11691982927856,9.58068876228933e-06,0.00820273939232552,0.0112171978850535,0.00586647830466765,0.851961602933884,0.00582257151674731
"254",0.0341602413427017,8.7891105907509e-05,0.11886816502427,0.692103409732885,7.15758061029718e-05,0.154484231942705,0.0002244850454274
"255",0.000184366620093834,0.00412049080744915,0.00760108695964196,0.957131076698617,3.12032287297707e-07,0.0308746473317726,8.80195501380119e-05
"256",0.999928431483337,1.63171387009183e-07,2.73924331381003e-06,8.65653520474651e-07,5.37481615300892e-07,5.65990414670467e-05,1.0663925359747e-05
"257",0.000476052939604339,0.000156590408909307,0.97873579074127,0.0115448862410598,3.08673303846555e-05,0.00897637736638268,7.94349723894598e-05
"258",0.948187308467946,1.42417081596601e-05,0.000187280192834085,0.000394143702941189,2.9885414626372e-06,0.0512112321478266,2.80523882937705e-06
"259",0.999949808077339,2.09615760537861e-09,7.1613311677734e-07,2.33579852853428e-06,2.53486777391539e-07,4.64309082805823e-05,4.53499800093141e-07
"260",0.00099886838811924,3.63644991215721e-05,0.00279550835404748,0.973780863456564,0.000127566433708076,0.0222434563623716,1.73725060683367e-05
"261",3.70412153992186e-06,0.0369235960401597,0.947302034208466,0.000565929828752387,0.000102111954511086,0.000138385825253731,0.0149642380213175
"262",0.000115934082079448,0.875556111322266,0.043386714156147,0.0743735754193094,0.00069743643059609,0.0040907529279463,0.00177947566165612
"263",0.152195005376779,1.50679824186244e-05,0.000955811000052538,0.000244162367725186,0.763460458715088,0.0512949905860708,0.0318345039718657
"264",1.57506941709286e-05,1.08573572286642e-05,0.00531645144602257,7.42236106661243e-05,0.00949741317645682,0.00118537544946155,0.983899928265993
"265",0.0447055933957546,5.47569457841287e-05,0.00655798569468701,0.557028176742482,0.0037951645059225,0.379602076090978,0.00825624662439266
"266",1.69690960589823e-05,0.00091325004206729,0.00370906176104219,0.00036894697758862,0.992482085555906,0.00164672187743386,0.000862964689903205
"267",0.0115578784720584,4.09890985237651e-05,0.00632424326014763,0.980615140061134,4.72993070220527e-06,0.00145623603284114,7.8314459269e-07
"268",4.60968878397165e-06,0.973571800468167,0.0145418249425617,0.00459663800122869,2.87012929351075e-05,0.00126933674649116,0.00598708885983253
"269",2.09540812931741e-06,2.79973852414862e-08,1.58445285040987e-06,3.04886435525089e-05,0.999544621496567,0.000384230006690672,3.69519948248878e-05
"270",8.17069122179281e-05,0.929626727717094,0.0188706450703109,0.0148328486765614,0.00817132386363467,0.0178374380597291,0.0105793097004518
"271",4.40148726618282e-07,0.000362221216527755,0.00146849953964289,0.986488958202091,0.000624797070072658,0.0108519764292227,0.000203107393716661
"272",0.00272140259373702,7.18987927832013e-06,0.000141019053079489,0.00598546720392144,0.912064133553931,0.0787206373389572,0.00036015037709567
"273",0.000368811207304588,1.64750810247773e-05,0.0187551232284841,3.60579991528802e-05,0.0134474856190115,0.00592136644089737,0.961454680424125
"274",4.85219096150173e-05,0.000386509108057184,0.00141349357939708,0.00192354670420408,0.991755591469434,0.00406116408555486,0.000411173143737574
"275",0.0112694815879909,0.000164715763637835,0.00137163223105237,0.0307635707497943,0.113490452726491,0.842148561131105,0.000791585809928478
"276",7.6560137590929e-05,5.64313678142635e-06,0.00320918676203572,0.000178421338828971,0.0539491612401817,0.000621941463137147,0.941959085921444
"277",0.122193067137202,0.000474608772494378,0.0053676591398776,0.793489213072306,0.000465273822837416,0.0779591153902216,5.10626650610055e-05
"278",0.958728038566044,8.77433765096253e-06,1.94090878143672e-05,0.00206183283530414,1.91572861922975e-05,0.0388270883241025,0.000335699562892085
"279",0.997536460183805,4.79970220989626e-09,3.78325454543332e-05,0.000606277350093737,1.70225433404118e-05,0.00178315424687602,1.9248330728436e-05
"280",0.96593298113869,0.000259860620728467,0.00289288990824053,0.000130080462167129,1.29201589258261e-05,0.0302003280237278,0.000570939687519861
"281",0.995985337944643,3.39703572601203e-07,0.001508943919684,4.58274086617939e-05,1.15524028598466e-05,0.00112210422239736,0.00132589439818106
"282",3.07818212585826e-06,1.58265954245756e-08,0.964752709684482,0.0351291286522239,4.34301234202214e-07,6.43806563762402e-07,0.000113989546775144
"283",3.37295529902272e-05,3.87578880347803e-06,0.999146113872505,0.00073051880870034,4.38051449866203e-05,3.89754060883408e-05,2.98142592591977e-06
"284",8.85062572670901e-05,0.000142667693583175,0.968471553379327,0.000418629631038096,0.00042844712020353,0.000205298799903393,0.0302448971186781
"285",7.97323039922889e-09,6.76842596415988e-05,0.999731513914999,0.000112243584967258,1.40250063889383e-06,1.91953885972864e-06,8.52282276631131e-05
"286",0.00028707217738675,7.19988925170975e-06,0.0010793117262354,0.000205360062270614,0.988346986528996,0.000147981392590462,0.00992608822326898
"287",0.215977489162489,0.00229438224352692,0.00562529463313546,0.26827892863051,0.00602621631801113,0.485217277244514,0.0165804117678146
"288",7.2750082718477e-05,1.08800788126657e-08,0.999863382637654,5.04697763938491e-05,2.20340810471602e-08,1.65061003035705e-06,1.1713979043547e-05
"289",0.000297290710181994,5.95994955545293e-07,0.00129042699870253,1.68619449129483e-06,1.861195644648e-05,0.000236037812751728,0.99815535033247
"290",2.32413164376456e-05,0.988781733800229,0.00887334614758721,0.00114807997953885,0.000133181291608486,0.000380789497551153,0.00065962796704765
"291",0.000122643518221535,0.00312633848524855,0.000309841772732444,0.000550575168944129,0.991827150923074,0.000837628643955713,0.00322582148782315
"292",0.00011768322643944,0.00327838753135791,0.986727292269396,0.00819208898023368,0.000865796818442063,0.000386708396410431,0.000432042777720618
"293",6.58560876427932e-08,6.83585797411917e-05,0.999828053693586,7.16257492854145e-05,2.99112325955832e-07,1.09822964459648e-05,2.06147125281267e-05
"294",9.78346097885441e-05,0.940858431843409,0.00297835497339192,0.0448807951062458,0.000790309583789412,0.00860583057590936,0.00178844330746636
"295",9.50924372930088e-07,1.50927496038081e-06,0.999966035221734,7.93969302271108e-06,9.67637666514761e-06,1.40001529729926e-06,1.24884939472683e-05
"296",1.6951189953672e-07,0.000244394839571323,0.999047463094069,0.000665464016462028,5.55037910778107e-08,1.35603428247805e-05,2.88926913825011e-05
"297",0.000914542379321763,4.65580232497076e-06,0.0248959142003599,4.12893004639209e-05,0.287088948862914,0.00530105566523394,0.681753593789382
"298",0.0291400729988854,0.0288261103416412,0.832439367884418,0.00293426483356375,0.000298076641651682,0.0164334981503343,0.0899286091495058
"299",0.99832582174885,1.04993005978208e-07,0.000109374424050973,0.000279179225036192,3.13365154478641e-05,0.00124811624903906,6.06684457020071e-06
"300",2.72243606627475e-07,0.982979559517682,0.00140899440332098,0.0135522047772063,0.00053881638868861,0.00142201580810523,9.81368613905335e-05
"301",4.65473766222473e-06,0.000697445459357893,0.000242385764788588,0.996439873584823,0.000154641626238229,0.00245979936909545,1.19945803428986e-06
"302",8.18394322186711e-05,9.40510473837672e-06,0.0189934630736466,2.18214475587261e-05,6.43645428193882e-05,0.00111043707055106,0.979718669328467
"303",0.00010911024243806,0.00134711706409465,0.00649767814938873,0.00555271159773296,0.982922321627866,0.00019444407139191,0.00337661724708732
"304",0.00936321672967262,9.06844895065598e-06,0.00525087480525386,0.00224473916027595,0.0086157529707958,0.000887208638579055,0.973629139246472
"305",4.13020141357398e-05,7.77565078916322e-06,0.0063602755936061,0.000350907384899718,0.00915695895194337,0.00673041535084334,0.977352365053783
"306",1.17798376579938e-05,6.13076872376464e-07,0.000633218495142967,0.997925124899412,4.60936126148983e-05,0.00137911588580154,4.05419249817404e-06
"307",1.20687563666563e-07,0.997449587789563,0.000680895429324296,0.000681927617214508,5.73475286907232e-05,0.000512879447262847,0.00061724150038107
"308",6.95588784453957e-06,0.994469555445572,0.000560167041757576,0.00238956852224659,0.0003338550145039,0.00151361851409221,0.000726279573983029
