2.427526409054525658e-11 4.356846911832690239e-04 9.700520038604736328e-01 2.951140701770782471e-02 2.435744672025174327e-15 9.152727216132916510e-07 8.675155591716249281e-14
8.910152615726474323e-09 1.617964659819670636e-13 9.821988351177424192e-05 7.570158150511929751e-13 9.590766012479434721e-07 1.418143347109435126e-05 9.998866319656372070e-01
5.716743338973113797e-25 1.000000000000000000e+00 1.282033771535628350e-22 1.626465851417411606e-20 1.129831264531519400e-19 5.779812392581185065e-12 1.819313317711346652e-19
9.999986886978149414e-01 6.351218923142547457e-30 2.961146450773248810e-17 6.151061445912735676e-18 2.703471811067646122e-21 1.294459593736974057e-06 3.778869781651504611e-14
1.471840660087764263e-04 1.025825646649991540e-09 2.125896827465112437e-07 2.832129895687103271e-01 4.251842256053350866e-08 7.166396379470825195e-01 2.423257428052494333e-10
3.427469287844576996e-24 1.000000000000000000e+00 9.522401833617802830e-22 7.743290059132030186e-20 6.818928520054122189e-19 1.303698902305194807e-11 7.639664361659596087e-19
4.301199805922806263e-05 1.418972939148943624e-08 8.500698527313943487e-07 8.068677969276905060e-03 6.093328465794911608e-06 9.918810725212097168e-01 2.107890395564027131e-07
6.388397650880506262e-07 7.395834472845308483e-06 1.303486642427742481e-04 9.730542302131652832e-01 8.074304780336660770e-09 2.680743858218193054e-02 1.359013596102798260e-10
8.692035714275386207e-17 2.257964740855773711e-19 8.143603114985423219e-14 2.238781665580408513e-16 9.999746084213256836e-01 2.538914668548386544e-05 2.522717867936563607e-10
7.587570580653846264e-04 4.814667408936657012e-05 2.289453550474718213e-04 3.412424623966217041e-01 9.183079819194972515e-04 6.567892432212829590e-01 1.409188462275778875e-05
9.473922102697519670e-22 1.000000000000000000e+00 1.884008535135796772e-19 1.968612433770870903e-17 8.662663523340363258e-17 3.175711082992194179e-10 7.698886274897268848e-17
1.185447326861321926e-03 6.468403626058716327e-06 4.214192181825637817e-02 3.620328061515465379e-05 3.949671052396297455e-03 1.362602785229682922e-02 9.390543103218078613e-01
2.509420369278814178e-07 5.374940423297225323e-11 8.483825367875397205e-04 2.535255616553655500e-10 2.007687362493015826e-05 1.208009707625024021e-04 9.990104436874389648e-01
2.827542004979477497e-07 4.733161040348932147e-05 1.199500868096947670e-03 9.885870814323425293e-01 1.298406826499842737e-09 1.016569323837757111e-02 8.779559718119500644e-11
1.327137113548815250e-03 8.913384874631447019e-08 6.159354143164819106e-06 1.288287527859210968e-02 4.828434248338453472e-05 9.857336282730102539e-01 1.809921286621829495e-06
4.290489222617008356e-17 1.000000000000000000e+00 1.317163761551222792e-14 2.006238328678550120e-13 1.471801332067826373e-13 2.548479827169103373e-08 1.724139900944818282e-13
4.746529721136646299e-25 1.000000000000000000e+00 4.961517060669269537e-22 7.288508097054936241e-20 9.145151171082006052e-20 6.555009573333547834e-12 1.181999607060678185e-19
5.121084905113093555e-05 3.349510961925261654e-07 3.907590780727332458e-06 2.769079804420471191e-01 6.974887583055533469e-06 7.230295538902282715e-01 3.282844573959664558e-08
1.252258243766846135e-06 9.838667125450228923e-08 2.129652239091228694e-05 1.693773810984566808e-06 9.848427772521972656e-01 1.479129772633314133e-02 3.416294057387858629e-04
2.549298224039375782e-04 6.229797145351767540e-05 1.332799321971833706e-03 1.212352304719388485e-03 8.562941551208496094e-01 1.364908516407012939e-01 4.352651070803403854e-03
6.968891597125548287e-08 4.195367000647820532e-05 1.238148775883018970e-03 9.922790527343750000e-01 2.136379545492061993e-10 6.440707948058843613e-03 1.371631194041489366e-11
1.160835199698340148e-05 7.429011361637094524e-08 1.396565039613051340e-06 3.794282302260398865e-02 9.460502042202278972e-06 9.620346426963806152e-01 1.165459622143316665e-07
1.704938342546544720e-27 1.000000000000000000e+00 1.048722041200194120e-24 1.415232872273323776e-22 1.263642180038884296e-21 3.331547277635182880e-13 2.444791471279252111e-21
5.078575436197418885e-22 1.000000000000000000e+00 5.176712115797935245e-20 3.214394909059626189e-18 4.143631576664343823e-17 1.639077623627471780e-10 5.262756652867347043e-17
6.258548169599426922e-26 1.000000000000000000e+00 3.388444733293746153e-23 3.302299279664537067e-21 2.534406756736890956e-20 1.821812882843443226e-12 2.915326659991827986e-20
1.226609356308472343e-07 6.343703716993331909e-06 2.251440746476873755e-04 5.322327911727597893e-09 2.693155920496792533e-07 1.663422153797000647e-04 9.996017813682556152e-01
7.230087690054247924e-25 1.000000000000000000e+00 3.227904723323049141e-22 4.027937898251068665e-20 1.953447116385355660e-19 9.008231660612153746e-12 2.837092499267930830e-19
9.992154836654663086e-01 3.794473346149790502e-17 5.290508031663421207e-10 7.669491153272645079e-10 3.794425277453550294e-12 7.845265790820121765e-04 2.020819955816932634e-08
5.350281717255711555e-04 6.762679731764364988e-06 2.096400782465934753e-02 2.319574741704855114e-05 1.682134228758513927e-03 1.276629697531461716e-02 9.640225172042846680e-01
2.822999334295417384e-10 9.999612569808959961e-01 1.667028470819786889e-08 6.955153253329626750e-08 2.834986290167762490e-08 3.859534263028763235e-05 3.734552578293914848e-08
4.328647919464856386e-04 2.324823356048000278e-07 1.271886685572098941e-05 6.427779328078031540e-03 7.739839202258735895e-05 9.930402040481567383e-01 8.806875484879128635e-06
6.915121146692760639e-18 1.000000000000000000e+00 5.516523885746693178e-16 1.594945082581365747e-14 6.813537771098096552e-14 1.615644862340559484e-08 7.713125385784558308e-14
1.980240398324895068e-07 3.754167809955077928e-11 4.710163339041173458e-04 2.059019205136181085e-10 9.544282875140197575e-06 1.483740779804065824e-04 9.993708729743957520e-01
3.506825123622547835e-07 2.039198625425342470e-05 2.977412077598273754e-04 9.789199829101562500e-01 5.694717586379738350e-09 2.076153270900249481e-02 1.313383013457070092e-10
1.049123052507638931e-02 3.352982997894287109e-01 3.138641715049743652e-01 2.115688025951385498e-01 1.353074144572019577e-02 9.518013894557952881e-02 2.006659284234046936e-02
1.431310452104650466e-11 2.074118600394608825e-13 1.264871318795712796e-09 1.853868621115584148e-11 9.994557499885559082e-01 5.440038512460887432e-04 2.609357636629283661e-07
1.081562507897615433e-02 1.133219106122851372e-03 5.158261861652135849e-03 3.351388871669769287e-01 1.183348894119262695e-02 6.346489191055297852e-01 1.271585235372185707e-03
4.213799911667592824e-06 1.366138830780982971e-02 8.133696913719177246e-01 1.718795448541641235e-01 5.514284850960393669e-08 1.084840972907841206e-03 3.002043342803517589e-07
2.700117765925824642e-04 6.221399871719768271e-06 1.742012612521648407e-02 2.314448829565662891e-05 2.208006568253040314e-03 1.319174095988273621e-02 9.668807387351989746e-01
1.707383689778402117e-29 1.000000000000000000e+00 1.638310950194863847e-26 4.348590218004491030e-24 5.006172835683148156e-23 4.642717010535160616e-14 5.057866259713556883e-23
1.613374365661002230e-06 1.346822431358418726e-09 2.602925989776849747e-03 3.122265557209402687e-09 4.913405427942052484e-05 2.543714654166251421e-04 9.970920085906982422e-01
1.942466809623510926e-07 7.535917202761144296e-12 3.109963145107030869e-04 3.195946979284158829e-11 1.850905050559958909e-06 6.942787877051159739e-05 9.996175765991210938e-01
4.302088463248310291e-09 9.742123552314296830e-08 5.718514330510515720e-06 9.939972162246704102e-01 2.651022413743819861e-12 5.996997468173503876e-03 1.525305421789906191e-14
3.706230211619754300e-09 1.030429871207161341e-06 4.456529131857678294e-05 9.955917000770568848e-01 4.003602570995523635e-12 4.362549167126417160e-03 5.226439601740094643e-14
9.995600581169128418e-01 5.273601652442407278e-17 8.430275921789132099e-10 3.650938162902406248e-10 4.421069847021508181e-12 4.398827441036701202e-04 3.008698357120920264e-08
9.613918518880382180e-05 4.081539809703826904e-04 4.753754939883947372e-03 9.262066483497619629e-01 4.027468548883916810e-06 6.853074580430984497e-02 4.972346800968807656e-07
3.529217167397291632e-07 2.680834998436409933e-10 1.789949166663973301e-08 5.748046678490936756e-04 5.041297845309600234e-05 9.993744492530822754e-01 1.148680883744646053e-08
8.068338703234604146e-23 1.000000000000000000e+00 3.046009370677386264e-19 2.488815733093629329e-17 3.284928186301716582e-18 9.119970056925552626e-11 5.721236065753643565e-18
1.214616168060400625e-11 2.190260750545292012e-10 4.077567439253471093e-08 9.983558058738708496e-01 4.746997629539713524e-16 1.644144998863339424e-03 2.771082193916492107e-19
9.999996423721313477e-01 7.207093397730490919e-32 2.357224449808182219e-18 3.353639649943447216e-19 1.046888093423431786e-22 3.419596623643883504e-07 3.857227105536105427e-15
2.619500039145350456e-03 2.166193553421180695e-06 5.030192915000952780e-05 1.121798828244209290e-01 1.657180691836401820e-04 8.849768638610839844e-01 5.610143489320762455e-06
3.782471003077603200e-10 7.280057633118897087e-12 2.596269865762224072e-08 4.294218591827103637e-10 9.987297654151916504e-01 1.267462968826293945e-03 2.725493004618328996e-06
2.641214891241361329e-08 4.014806336775228468e-13 2.040192484855651855e-04 1.529755163688639730e-12 2.158743882318958640e-06 1.483778305555460975e-05 9.997789263725280762e-01
3.871224395299834807e-19 1.000000000000000000e+00 4.472103674420171027e-17 7.144415331251051642e-16 1.466811401683244982e-15 1.909231883701068000e-09 1.815508396288238735e-14
1.306968859763180232e-17 1.000000000000000000e+00 9.776183226666013137e-15 2.404686421774576699e-13 4.794050627397045128e-14 2.071610971654536115e-08 6.835979400815830886e-14
9.994615912437438965e-01 1.694086574023914504e-17 3.001268955582503395e-10 3.886465038682729300e-10 2.571941357804030659e-12 5.383951938711106777e-04 1.062207655166957920e-08
7.471678691217675805e-05 2.233583629163149453e-08 6.414140898414188996e-07 2.180911414325237274e-02 1.862490717030595988e-05 9.780967831611633301e-01 5.401122038506400713e-08
1.683958694624268797e-25 1.000000000000000000e+00 6.594940276520076374e-23 9.955556496188972970e-21 6.950155037368948727e-20 4.114848219105571303e-12 9.837923981383116529e-20
9.945620894432067871e-01 1.241585480260543051e-11 3.815466243395349011e-06 1.015747898236440960e-06 4.678081921838384005e-09 5.421462003141641617e-03 1.159000385086983442e-05
1.065409566125552487e-11 1.514091536591877230e-06 9.998692274093627930e-01 1.291402004426345229e-04 1.084322027647540918e-14 1.704755447917705169e-07 3.290741594150214944e-12
3.538342240191026666e-14 3.433899837546050549e-05 9.935789108276367188e-01 6.386763881891965866e-03 1.998775192236583751e-19 9.239575327057991672e-09 3.482377439289043117e-17
1.937023189384490252e-04 6.474752444773912430e-05 1.122447894886136055e-03 1.231075380928814411e-03 8.520615100860595703e-01 1.418272554874420166e-01 3.499223385006189346e-03
1.957561261951923370e-02 2.648292807862162590e-03 1.810197383165359497e-01 1.454097218811511993e-02 3.277741968631744385e-01 8.974088728427886963e-02 3.647001981735229492e-01
9.998601675033569336e-01 3.562493707325136906e-20 1.362209824107285527e-11 5.860356037251657213e-12 3.189330445791185853e-14 1.398695603711530566e-04 1.238288804827902823e-09
1.937057459144853055e-05 2.023848719545640051e-05 9.832257628440856934e-01 4.353295298642478883e-05 5.725104347220622003e-05 1.143210101872682571e-03 1.549070701003074646e-02
2.146158803952857852e-04 1.710552965050737839e-06 4.607356822816655040e-05 8.160970807075500488e-01 2.063011834252392873e-06 1.836383044719696045e-01 4.115964458151211147e-08
8.766288905450188822e-18 8.451858464841208927e-21 9.307364042887913969e-15 6.648770643811910834e-18 9.999938011169433594e-01 6.222970569069730118e-06 5.676925596276305441e-11
5.796407549496507272e-07 2.187276322729303502e-06 6.069707160349935293e-05 9.761316776275634766e-01 2.801099574512022627e-09 2.380475215613842010e-02 4.314764170953999667e-11
8.214336819946765900e-03 3.694823384284973145e-02 1.687078624963760376e-01 6.435825824737548828e-01 3.267791122198104858e-03 1.368540227413177490e-01 2.425136743113398552e-03
1.483465572604814042e-10 1.736275123676023213e-08 1.598380322320736013e-06 9.977592229843139648e-01 2.798297177471469749e-14 2.239181892946362495e-03 8.275497998040223422e-17
9.999998807907104492e-01 1.363754875868626572e-37 6.738677549209565835e-22 7.255184290011895732e-22 1.343690199171073157e-26 6.028722765449856524e-08 3.700733682258647427e-18
1.174096382783318404e-06 1.065871515493199695e-07 1.855252230598125607e-05 1.823214802243455779e-06 9.841691255569458008e-01 1.552171073853969574e-02 2.874519268516451120e-04
9.999991655349731445e-01 1.766257833452895484e-28 3.487623220210507406e-16 1.042737180021385007e-17 2.394953798983253846e-20 8.586921467212960124e-07 3.235591048561525795e-13
1.147230129837171500e-18 1.000000000000000000e+00 5.032457989804008395e-17 1.763086903611209375e-15 1.672789443313109359e-14 6.089845516754621713e-09 2.195454172734985498e-14
2.628646633695552737e-09 1.454354592311801753e-08 6.088197892495372798e-07 9.883583188056945801e-01 4.114585842179829811e-12 1.164113730192184448e-02 4.782764760407828830e-15
9.055733463852906606e-18 1.000000000000000000e+00 1.231424757289537562e-15 3.545769363885731273e-14 7.224421256536717184e-14 1.623896750402309408e-08 8.316621452923375624e-14
1.586605794727802277e-03 2.763713746389839798e-05 4.063201323151588440e-02 1.045164462993852794e-04 5.051006097346544266e-03 2.098890580236911774e-02 9.316093921661376953e-01
8.542832732200622559e-02 5.137303471565246582e-02 1.593781262636184692e-01 1.940882056951522827e-01 1.373894810676574707e-01 2.604838311672210693e-01 1.118589416146278381e-01
1.103585223642373287e-30 1.000000000000000000e+00 8.177325210173208581e-28 1.802308044968116856e-25 3.354029098581669071e-24 1.013584527453145062e-14 1.803740557207430322e-23
3.412586113431508785e-30 1.000000000000000000e+00 4.506296276481098733e-27 1.397228956213258820e-24 1.230734083760233535e-23 2.171809925638739508e-14 1.413101370107416602e-23
4.366214096379161237e-22 1.000000000000000000e+00 1.727426347106805707e-19 1.132857763296486075e-17 2.490221278390479433e-17 1.495919499383546736e-10 2.761033097187072738e-17
1.452077685826225206e-05 1.105732660988678617e-08 3.570334985852241516e-03 3.259246739162335871e-08 1.342169416602700949e-04 8.378361235372722149e-04 9.954429864883422852e-01
1.392927353321971040e-11 2.344523501122269815e-13 1.202929866828128525e-09 2.403872413625496307e-11 9.993782043457031250e-01 6.215380853973329067e-04 2.266123146910103969e-07
2.133682987237595086e-12 5.188036448089405894e-05 9.941704273223876953e-01 5.777597893029451370e-03 1.022672971278013011e-16 8.373944382356057758e-08 1.204379461151828742e-14
2.886899147578348315e-33 1.000000000000000000e+00 5.607376254213395026e-30 3.699799630759333009e-27 4.940504886162978605e-26 8.398035739890440891e-16 7.539666291546918745e-26
4.353903699666261673e-03 1.177138437924440950e-05 7.100167567841708660e-04 3.247135318815708160e-03 6.442382466048002243e-03 9.810036420822143555e-01 4.231215454638004303e-03
8.711427217349410057e-04 9.885399094855529256e-07 3.000254764629062265e-05 3.718696162104606628e-02 1.510339352535083890e-04 9.617512822151184082e-01 8.648828952573239803e-06
3.140189392070169561e-06 2.142698758689220995e-05 4.889389965683221817e-04 9.778257608413696289e-01 2.815209754203351622e-08 2.166070789098739624e-02 1.191822751600568608e-09
1.968709462119022646e-08 8.470355084000402712e-08 3.178640781698049977e-06 9.860363006591796875e-01 3.931523509526080318e-11 1.396038942039012909e-02 1.302530267888526994e-13
1.000000000000000000e+00 1.138703876212763739e-37 6.179232036485225164e-22 4.760880828607998937e-22 9.799795617687080739e-27 3.877527277040826448e-08 2.635680327363439308e-18
1.016149866472915164e-07 7.873843424022197723e-03 8.305792808532714844e-01 1.613966673612594604e-01 2.136376076045110040e-10 1.501077058492228389e-04 1.719415720913275436e-09
9.998903274536132812e-01 1.232724083212405785e-21 1.352203505416982310e-12 3.106977565850432832e-12 2.762629297688948965e-15 1.096879277611151338e-04 1.050251829948223303e-10
